SLC,month,Tavg,PREC,PET
1006011,5,7.59067361109486,42.3353299148288,75.4831550363484
1006011,6,11.2149379585043,51.5776686393752,98.455210119095
1006011,7,15.0607238639304,35.0050586688488,123.228574772118
1006011,8,15.0367784044177,31.805036661562,107.301489680863
1006011,9,10.6196167695018,32.3854765337441,55.7722567099477
1006011,10,4.32534027809597,37.7843182081892,11.0755754216661
1006011,11,-2.51830760271346,61.601649554785,0.00232620346583491
1006011,12,-6.80365403965943,60.2360190659477,0
1006014,1,-6.16746254496143,32.9410926031102,0
1006014,2,-3.98148506622374,21.8539542163316,0.079817857871694
1006014,3,-0.298137457540599,22.0995109379951,6.35519150627171
1006014,4,4.05734667949072,19.756878243108,40.5271241101595
1006014,5,8.74418279683077,34.9433923045892,86.1672910913964
1006014,6,12.5056636978597,46.0821228266794,108.941500021934
1006014,7,15.9964650593693,34.5307492102369,132.166253751602
1006014,8,15.6981175667325,29.6570967694746,114.381913260769
1006014,9,11.050708748835,31.6302185019577,60.2200798084111
1006014,10,4.72754999936161,27.5789698453312,11.8132110763375
1006014,11,-2.23401594485094,37.2840894759903,0.0184542424613739
1006014,12,-6.91714301465019,40.6784703476853,0
1006018,1,-5.37308525386656,44.3008312738937,0
1006018,2,-3.14010636074591,26.2257072053129,0.102459490667327
1006018,3,0.483109401515406,24.9328411874678,7.48670776595342
1006018,4,4.60412378499563,20.3966749314884,42.6793816702764
1006018,5,9.20050684085004,33.5385980029075,87.9949431325479
1006018,6,12.8729007523635,41.6696898252715,110.052776237369
1006018,7,16.47423226599,29.1458064578427,134.293918145062
1006018,8,16.308669234341,26.7091687498129,117.916398289066
1006018,9,11.7736971702068,29.6385732159693,64.4953689488728
1006018,10,5.45758803182942,32.9786476356581,13.7129775320474
1006018,11,-1.46236538829382,50.3038089279889,0.0190316508962485
1006018,12,-6.155248930474,48.2081886049147,0
1006020,1,-5.43787221078519,32.4600000017353,0
1006020,2,-3.11312551432186,20.420215020497,0.123364029867927
1006020,3,0.723675923071526,19.3744085883742,8.27917157860587
1006020,4,4.98588314387533,17.4018279698587,45.6440031183092
1006020,5,9.637348150633,31.9246236404744,91.6266557858811
1006020,6,13.3754501790379,40.7590322396768,113.90226692981
1006020,7,16.8956722254223,29.6521505270834,137.803360592227
1006020,8,16.6240370257696,26.221827999238,120.582617347878
1006020,9,11.9643275966589,28.9552688649906,66.067353569655
1006020,10,5.60005740465941,27.2386021175852,14.0041529658018
1006020,11,-1.35259770880029,38.0527956160486,0.0295302718779382
1006020,12,-6.19161666378931,38.7178494566551,0
1006022,1,-6.0386911897013,42.6240266785813,0
1006022,2,-3.86446190019043,27.9843492804632,0.0408211912418208
1006022,3,0.124147318468012,27.9964071153637,6.66564748761326
1006022,4,4.68189912966873,25.3598331388157,44.3425119604936
1006022,5,9.42642471197693,40.6896440341522,90.8313664449946
1006022,6,13.2416708302318,52.5787208117503,113.941975811649
1006022,7,16.7297143656906,38.3426696546003,137.601292187541
1006022,8,16.3851335263344,32.7015461479132,120.197881079873
1006022,9,11.4303313571548,36.6501445852643,62.3385737958228
1006022,10,4.90662222395797,34.9398776331753,11.1106210309378
1006022,11,-1.91390487528655,46.0075306021158,0.0024032069535602
1006022,12,-6.60855938749866,50.7271190098548,0
1006023,1,-5.01519444540695,27.9521505922199,0
1006023,2,-2.40932098663883,16.5296774537813,0.17517750453627
1006023,3,2.02739074142995,15.6092473271713,12.670712004883
1006023,4,6.44736207566042,15.8697849299398,57.1387868581005
1006023,5,11.1430833471263,30.5484946519537,103.448103600393
1006023,6,14.919708815845,39.1886020995757,124.980065155506
1006023,7,18.3229814833182,28.1006452216096,149.61162714487
1006023,8,17.9511018461651,24.2258064713609,133.03453065325
1006023,9,13.043825669581,27.9290322450701,75.5252560769337
1006023,10,6.52290741247159,24.2678494197467,17.1411958569516
1006023,11,-0.408448282820512,31.0951612630398,0.0282303545427363
1006023,12,-5.57652777676229,33.0721505690687,0
1006024,1,-5.70092592274425,33.3937365540193,0
1006024,2,-3.30840997696229,20.2213978543377,0.118848016320675
1006024,3,0.786769444189138,19.1624731031016,8.91761481124644
1006024,4,5.14043822286801,18.3790053789734,48.8642923274735
1006024,5,9.82485787074875,33.4820698984268,95.1172127582067
1006024,6,13.5702734677271,43.121263447468,117.375751760942
1006024,7,17.0579462906166,30.7687365613998,141.890008983483
1006024,8,16.7666699133537,26.8747849606018,125.503237144291
1006024,9,11.979841961429,29.4759946200616,69.2355054032034
1006024,10,5.56655370123408,26.8885752453258,14.9966299078407
1006024,11,-1.39606082445703,36.1784945939497,0.0139182210343671
1006024,12,-6.36566250006082,38.7604838540046,0
1006025,1,-4.34106665190723,30.4587097493631,0
1006025,2,-1.65711728378578,17.6838709524562,0.207899771969389
1006025,3,2.78271109726694,16.2938708833629,14.6541884672891
1006025,4,7.12194827089365,14.7812903081217,59.8607614442072
1006025,5,11.7657944266001,28.4448386340612,105.883432067885
1006025,6,15.5183045661312,35.3248386863739,126.848234296897
1006025,7,18.9489833434423,25.0083870825268,151.576625424256
1006025,8,18.6287277772692,21.9235484056896,135.204621072196
1006025,9,13.7742586275627,25.8629032827673,78.2865277774508
1006025,10,7.20598333872027,25.4877419956028,18.1972324261865
1006025,11,0.258965511157595,35.5264516322603,0.0440975576401375
1006025,12,-4.93108888947301,34.5803224879407,0
1006026,1,-5.48472777214315,35.0356988720195,0
1006026,2,-3.09590535418977,20.7246236624096,0.131040921287357
1006026,3,0.88019629885753,19.4824730943368,9.09415585928169
1006026,4,5.12881992856661,17.5765591371123,48.0306351975401
1006026,5,9.77224259376526,32.0060215011559,93.9545251020048
1006026,6,13.4844176235784,40.7602150791915,115.93562597419
1006026,7,17.0036611023656,28.7501075256976,140.433641477767
1006026,8,16.7566629623484,25.5168818185326,124.160954668233
1006026,9,12.0742241468009,28.293870982704,69.0579500355529
1006026,10,5.70343889278394,27.4921505129145,15.3156669909814
1006026,11,-1.27157279604696,38.9782795115745,0.0222992612684643
1006026,12,-6.21115926331944,39.6289247730046,0
1006029,1,-5.74635277888841,44.906895152173,0
1006029,2,-3.46767129767456,25.6539919286396,0.106803565714344
1006029,3,0.285500694240133,24.394516133493,7.468085046475
1006029,4,4.45286709782721,20.5174596729959,43.614880122076
1006029,5,9.04117500151197,34.5050402983062,89.0113275286235
1006029,6,12.693031608339,43.6475806501844,111.04071578428
1006029,7,16.3072784723176,30.2032258223382,135.906394435508
1006029,8,16.1516187408235,27.4891128897246,120.222278897324
1006029,9,11.5899619215864,29.130967742433,66.1584553233781
1006029,10,5.27632083100577,31.7639112873904,14.4946497975365
1006029,11,-1.7259762935683,48.815403220409,0.008908238183909
1006029,12,-6.53138818985058,47.9458064384638,0
1007001,1,-4.51582500542204,43.4396773516651,0
1007001,2,-2.23669135741614,26.1943548116232,0.0541630735702947
1007001,3,2.40399444727434,26.0567741872322,11.3618938039433
1007001,4,7.34145977017523,27.2312902668791,58.9909634106739
1007001,5,12.1781666647063,43.3064516312893,106.621702977651
1007001,6,16.0637959595384,52.4367742048156,128.807727233791
1007001,7,19.3741194301181,38.9559677436707,152.917017602309
1007001,8,18.8277527920405,31.9270967439778,134.273668379095
1007001,9,13.4586551815614,38.670483740347,71.3303734284815
1007001,10,6.64319721129205,40.1695161338054,11.5632294784089
1007001,11,0.149146549797606,50.077258178784,0.000624706891065682
1007001,12,-4.68359722473555,51.4824194191925,0
1007002,1,-3.50451111031903,49.4093546098278,0
1007002,2,-1.32483951258071,28.3661290397567,0.0639817531067075
1007002,3,3.540216668778,28.4512903344247,13.0366184652214
1007002,4,8.71163793308981,29.848064520186,64.4882060021418
1007002,5,13.6214833005269,44.6129031017903,113.527580738852
1007002,6,17.5170172230951,52.7167740608415,134.778865829782
1007002,7,20.6968277316623,39.4493549021502,158.0478248799
1007002,8,20.0715222390493,32.1212904400402,138.398909689193
1007002,9,14.5536724244041,39.0151613388331,73.2987529056745
1007002,10,7.66537221550941,44.3945161296475,11.3317460242834
1007002,11,1.40213792832761,56.8454838645074,0
1007002,12,-3.40803889228238,55.7622579191962,0
1007004,1,-3.25455554528369,42.2114516384299,0.0035457355480595
1007004,2,-1.00261728209846,24.5211290000908,0.0855553260412933
1007004,3,3.88342779032058,24.7737096918206,14.2542870439547
1007004,4,8.95694826950972,26.9041935587602,65.7747848327658
1007004,5,13.818063879278,41.2983871430399,114.149580443735
1007004,6,17.7310402209731,48.7308064117547,135.7381650542
1007004,7,20.9767805751165,36.2258063927293,159.464224275378
1007004,8,20.3613694408205,29.5996774392984,139.993269388475
1007004,9,14.8515201042438,35.8301612799687,75.5652996115022
1007004,10,7.95051666951842,38.3600000676609,12.6185355204248
1007004,11,1.64741379056854,48.426612906158,0.0105555708329805
1007004,12,-3.20658610795107,48.5024193984967,0
1007005,1,-4.66681665817897,48.6470967550432,0
1007005,2,-2.49058333876324,29.2119354983011,0.0314402225915882
1007005,3,2.07410555617677,29.4014516359856,9.84578407565677
1007005,4,6.98371839882999,30.2966128989093,55.9329689614012
1007005,5,11.8244416750802,46.1496774169707,103.969507895915
1007005,6,15.7019683794044,56.1274194169429,126.595683240185
1007005,7,19.0254333612654,41.3985483093608,150.49378285953
1007005,8,18.5180416790644,34.2751613175196,131.790777933397
1007005,9,13.1951896515386,40.5940321895384,69.0585291356571
1007005,10,6.39776943683624,43.304032311925,10.6945993720197
1007005,11,-0.0717471238182879,54.511935410961,0
1007005,12,-4.85421667352319,55.5516129263466,0
1007006,1,-3.35048332893186,38.0056451551556,0.0021634122491277
1007006,2,-1.07440740762301,22.5685483832513,0.0866417708785928
1007006,3,3.73198887927665,22.741774207642,13.9783299389158
1007006,4,8.67194540367044,25.3259676822251,64.2014276351594
1007006,5,13.4998388873206,39.702096801131,112.08661134222
1007006,6,17.4191896792116,47.0299999394244,134.189034430048
1007006,7,20.7375722249349,34.6893549037557,158.258525100299
1007006,8,20.1565138975779,28.7891935243482,139.013058260677
1007006,9,14.7062816225249,34.4032258811978,75.6442634281588
1007006,10,7.83539723051919,34.452096762436,13.175918023101
1007006,11,1.4728649485214,43.0645162237267,0.0226805673661616
1007006,12,-3.40075277624859,44.1335484012961,0
1007007,1,-4.49645555370384,43.8564517286516,0
1007007,2,-2.28950616967531,26.5493548637436,0.0469011392828582
1007007,3,2.28768887999985,26.9893548601577,10.5468408509943
1007007,4,7.14036782849794,28.5806452276245,57.0370531305296
1007007,5,11.959961098565,44.5180644340092,104.820006732054
1007007,6,15.8331494621847,53.9335484211483,127.640110736422
1007007,7,19.1948610994551,39.1106451221051,151.91314139556
1007007,8,18.7016555733151,32.6599999983465,133.310568078385
1007007,9,13.397867790858,38.4145162187276,71.0074414819263
1007007,10,6.61222777459357,39.277096766618,11.673268501082
1007007,11,0.121511495695717,48.8080643867293,0.00203874658340671
1007007,12,-4.70631667633851,50.5103226755896,0
1007008,1,-3.2245555496547,35.6227419705491,0.00390897516757175
1007008,2,-0.970209870974959,21.3100806787129,0.0816243648170018
1007008,3,3.76625555775232,21.4581451134215,13.768214327343
1007008,4,8.62358189613997,24.3616935690685,63.3170687837556
1007008,5,13.4458486107985,38.4147580191493,111.185817907423
1007008,6,17.3699597529981,45.4358064971504,133.501313964895
1007008,7,20.7360875195927,33.1490322441584,157.589728294154
1007008,8,20.1792750000954,28.0627419163864,138.24461237557
1007008,9,14.7659324754244,32.904274275256,75.5826375958576
1007008,10,7.92373472197188,31.6287097083705,13.5165214085996
1007008,11,1.55425862419879,39.6236289818621,0.0291040772768469
1007008,12,-3.31656944218609,41.2300806929988,0
1007009,1,-6.06955000221729,47.7280645168597,0
1007009,2,-3.97580863494932,32.2099999345599,0.0439498541492954
1007009,3,0.0294888857669301,31.6419354573854,6.94437158367354
1007009,4,4.59077011298859,30.879032161928,45.2390569666505
1007009,5,9.36958889259232,47.4567742717843,92.0978771517798
1007009,6,13.1260862397051,59.1600001420706,115.882664626203
1007009,7,16.7257111284468,40.2706450524349,140.91963646229
1007009,8,16.4380055454042,34.7119355860256,124.147720632173
1007009,9,11.4907931031852,37.402903161943,66.0620230380979
1007009,10,4.92916666620308,37.2467741822043,12.593808141401
1007009,11,-1.920873556877,49.2258064929516,0
1007009,12,-6.66830554902554,54.7954838535478,0
1007010,1,-2.92409167230129,33.6201613333917,0.00646781315463161
1007010,2,-0.70184876959265,20.282580692982,0.0764548476172903
1007010,3,3.9818722293112,20.335161292625,13.9254482344978
1007010,4,8.78716666671051,23.5754839151857,63.2487106516715
1007010,5,13.6127861113018,36.9930644506408,111.257144151608
1007010,6,17.542755762462,43.5683870601558,133.582713546299
1007010,7,20.9508971860674,31.5877419265528,157.605124409987
1007010,8,20.40781390561,27.1793548029757,137.999203144953
1007010,9,15.0103850493486,30.999354802072,75.8487621096407
1007010,10,8.18225555188126,29.0866129201266,13.9408257478931
1007010,11,1.8242011507866,36.7395161432965,0.034978739837787
1007010,12,-3.03124444256226,38.8425805294105,0
1007011,1,-2.18583888749282,31.868064662742,0.0110184232483288
1007011,2,0.000203699204656813,19.2709676804802,0.073986895422065
1007011,3,4.70251111845175,19.0980645622457,15.0339034872534
1007011,4,9.51405744922572,22.6351612960139,65.2504745357911
1007011,5,14.350677781105,34.7619355253635,113.588220819776
1007011,6,18.3082299254406,40.4077420059231,135.558128012123
1007011,7,21.7272333240509,29.5432258719398,159.272292030998
1007011,8,21.1658833291796,25.5667743199775,139.020966922919
1007011,9,15.7166436716058,28.5819354732671,76.7660544455975
1007011,10,8.85591664804353,26.867096801679,14.3218545781249
1007011,11,2.57787931359362,34.5335484126643,0.0414471171647374
1007011,12,-2.2280499966277,36.5370967534761,0
1007012,1,-3.42406666587624,34.1708870826349,0.0046417186880357
1007012,2,-1.20258950148652,21.2483064777729,0.0806664680159107
1007012,3,3.35781110767689,21.0112096838533,13.118992999215
1007012,4,8.09742816436565,24.3633870911754,60.8209896059792
1007012,5,12.9173861056235,38.6411290418717,108.779426139402
1007012,6,16.7950488622161,45.7679032858221,131.275789360943
1007012,7,20.2746027782228,32.1181451954969,156.064570124948
1007012,8,19.8033611083031,27.617903246334,136.865563270141
1007012,9,14.5183577661542,29.8751612920314,75.9640494286162
1007012,10,7.73314444359806,28.3717741965346,14.7402925627956
1007012,11,1.22537068666398,36.1804838840279,0.0269788739172372
1007012,12,-3.65038471601903,39.4933064032586,0
1007014,1,-2.22597222003672,30.405806449272,0.00802419430223075
1007014,2,0.00255555459010748,18.3554838579749,0.0757780567812046
1007014,3,4.67137778136465,17.7509677156566,15.0950419276079
1007014,4,9.4403793075989,21.4622580661408,64.9614359077716
1007014,5,14.2709000073539,33.6632258368115,113.284810132326
1007014,6,18.2136436687119,39.0458064288382,135.056450029296
1007014,7,21.6602222230699,28.576774065533,159.084687331513
1007014,8,21.1219555547502,24.6819354401481,138.938744884208
1007014,9,15.7187930918288,26.6396774118466,77.27430719031
1007014,10,8.8675389152103,24.9038709290326,14.8739668089376
1007014,11,2.52354597308855,32.3625806856059,0.0395424116633371
1007014,12,-2.30647777441475,34.7512902044841,0
1007015,1,-2.05366668366724,31.15258057776,0.00983696465351761
1007015,2,0.128148161849858,18.9293548825287,0.0733544299502962
1007015,3,4.81721666236719,18.6003226520073,15.40243010962
1007015,4,9.61984483387278,22.3283871263266,65.66479785599
1007015,5,14.4578388796912,34.4577418991154,114.14042740941
1007015,6,18.4080689660434,39.832580640191,135.96265344692
1007015,7,21.8459888691372,28.9138710454347,159.916371662422
1007015,8,21.3010389020708,24.9748387908743,139.50586107558
1007015,9,15.8617586009804,27.1041935744786,77.5681777333284
1007015,10,8.99386666476727,25.6909676381657,14.7752085466041
1007015,11,2.69550573579196,33.2816129814713,0.0415866099764042
1007015,12,-2.10082777847846,35.602580708722,0
1007016,1,-2.8935499986675,29.0622580033397,0
1007016,2,-0.527197529246778,17.3248386849319,0.094501554634121
1007016,3,4.10307221637832,16.1351613318247,14.7345901380908
1007016,4,8.77878160353365,19.5183870761145,63.7170576456322
1007016,5,13.572661134402,32.5629032787777,111.624856756666
1007016,6,17.4704138257038,38.2945161932899,133.213983983749
1007016,7,20.9579834111532,27.6174193182059,158.051454578767
