SLC,month,Tavg,PREC,PET
547002,10,8.74819629578679,88.2241666354239,22.2513946886921
547002,11,2.52031417991466,72.4363095645039,2.85602604455574
547002,12,-4.33630184556599,76.2617857250429,0.0991693774207191
547003,1,-8.53579813958318,68.791190516758,0.222256555731021
547003,2,-7.4411337357367,55.9964285518619,0.64417744625181
547003,3,-1.8900259255811,61.6286904972401,10.0294480333709
547003,4,6.08249233403882,79.8888095264279,50.9975391246799
547003,5,12.9276777739878,73.6778572575145,108.118251980844
547003,6,17.8214406225416,85.7872619196063,129.509339904783
547003,7,20.0318648020426,76.5588095557122,140.703033218311
547003,8,19.2076240641983,72.5404762326784,121.584522696507
547003,9,15.1310555587783,82.8161904790572,75.6708065217992
547003,10,8.65027962938503,87.3064287371401,22.1697011059828
547003,11,2.40231800677676,72.4896429227221,2.75827829840811
547003,12,-4.47985184532073,75.6691668626542,0.0856974828116416
547004,1,-8.61286667871475,68.8179999633825,0.172598800071709
547004,2,-7.46253086138655,53.6395000100668,0.624360934637129
547004,3,-1.9545088862843,59.3697857225846,11.4756166596425
547004,4,5.8723183872919,75.746071350814,52.3881784348265
547004,5,12.73521555837,72.5662857130968,109.412672890224
547004,6,17.6009080422062,84.5901429668069,130.901496232487
547004,7,19.8287455558777,70.9398570847299,142.787988060018
547004,8,19.0072344379425,70.6148570694029,123.192961728626
547004,9,14.9252758633953,81.7398572039923,76.2551184858888
547004,10,8.42435222254859,84.4871428878978,22.0828908973557
547004,11,2.16341034731988,74.0179287226072,2.52581643681221
547004,12,-4.61921555487315,73.9214285674372,0.0408050762434319
547005,1,-7.93584816417484,68.76160717342,0.310872072613397
547005,2,-6.95209979331236,57.3362499659748,0.690352400744058
547005,3,-1.54480462899363,61.998631017083,9.9074832295191
547005,4,6.26693582457144,82.06130943097,50.0713045032602
547005,5,13.0042481584019,74.3192261600689,105.898680105207
547005,6,17.8738266320064,85.0889879792396,127.039814520571
547005,7,20.168378700327,74.9529761193276,138.211859318741
547005,8,19.4143925829287,71.4937500445882,119.646486251814
547005,9,15.3908659077239,83.9773214962777,74.7722727131083
547005,10,8.96483056020958,89.5521427927583,21.9525461661544
547005,11,2.81559961813277,72.6389881789995,2.9361536973676
547005,12,-3.89183333261145,76.7664881612041,0.126298772945385
547006,1,-7.8484638900227,68.835535717862,0.313715600189233
547006,2,-6.87873148647723,57.2751787710004,0.687537869396565
547006,3,-1.51400834093491,61.7644642280149,10.0033693663763
547006,4,6.24722988509584,81.8803571960224,49.9324550402561
547006,5,12.9653833232986,74.1832142320595,105.377599105896
547006,6,17.8253505778039,84.8575000369123,126.499234962714
547006,7,20.1425638601515,74.0762499294776,137.749907696368
547006,8,19.4045527749591,71.3805356871869,119.193089703667
547006,9,15.3865747329832,84.0203571398077,74.3432387321777
547006,10,8.96498887787263,89.6414283527327,21.655283082786
547006,11,2.83752011627644,72.9605355572754,2.87414927871947
547006,12,-3.82454723409481,76.8042859023969,0.12877965658185
547007,1,-8.13567222781755,68.7289284737559,0.239036770324536
547007,2,-7.09027983521728,55.5741666456951,0.636375596333153
547007,3,-1.67435555853226,60.4553572350581,10.5484520490525
547007,4,6.11090613338682,79.1071429599875,50.9491814067129
547007,5,12.8884000098264,72.800238168754,106.989405389287
547007,6,17.7485555559283,83.8448808640242,128.278849729121
547007,7,20.0342629641074,71.4126190651386,139.854440198079
547007,8,19.2652000066969,69.9649999649042,120.844572502289
547007,9,15.2172969176851,82.2945238028077,75.0494856892401
547007,10,8.76319074213505,87.0457143002145,21.6876940701456
547007,11,2.58893103206752,73.2457142765856,2.65472659782987
547007,12,-4.1278407398087,75.3538095260128,0.0852359890629955
547008,1,-7.86949444543984,68.7180358615504,0.299837014418253
547008,2,-6.88755245595067,56.8832141548129,0.675845163231645
547008,3,-1.52134166007241,61.3801786818409,10.1479799604065
547008,4,6.23367818052741,81.299999910939,50.1694400264117
547008,5,12.9572416651249,73.6803574145639,105.6440487816
547008,6,17.8131379138464,84.1633928907769,126.77512637228
547008,7,20.1306555604935,73.3526787771178,138.122764706992
547008,8,19.3911694399516,70.6953571308404,119.483730624504
547008,9,15.3692413876797,83.6269643543554,74.4530742983069
547008,10,8.94395000404782,89.0603573691166,21.6258079245802
547008,11,2.81309770294305,73.0139284289575,2.81527796783514
547008,12,-3.85195000030928,76.4667856552239,0.121182177525403
547010,1,-8.32746148831954,68.7750243504816,0.211280514012558
547010,2,-7.25551332884105,55.1135714232117,0.619710933988817
547010,3,-1.80173598505444,60.2056899375067,10.5955516370615
547010,4,6.00955930142785,78.0960227669362,51.0275722813304
547010,5,12.8171412936184,72.9535552081229,107.395400241115
547010,6,17.6903907999848,84.7369561994769,128.863670381145
547010,7,19.961238011182,72.9213068405735,140.464859508683
547010,8,19.1777949525612,71.2802029412252,121.292411069812
547010,9,15.1162531345242,82.5251217257449,75.1247635421818
547010,10,8.64379507682239,86.5774188403678,21.6362526262323
547010,11,2.44027912787657,73.5508116814943,2.55099128005428
547010,12,-4.3109967170603,74.881745153335,0.0703705118635086
547011,1,-7.49622501502434,68.9710714519689,0.335717651291298
547011,2,-6.58263580317115,57.4208929961813,0.698164549817187
547011,3,-1.33242777334319,61.3789286307458,10.1280998096425
547011,4,6.28748562979972,82.1680355766522,49.4594396807022
547011,5,12.9355611240864,74.273035637103,103.883975641213
547011,6,17.772126438974,84.8387500124851,124.913126637893
547011,7,20.1568194415834,72.8792855761546,136.313481818647
547011,8,19.474330540763,71.3771426660408,117.972964957513
547011,9,15.4859339119374,84.1851787979582,73.4257003290948
547011,10,9.08994165122509,90.506428519031,21.0950878108927
547011,11,3.03225000339678,73.6348214066321,2.79358958377829
547011,12,-3.50283611996306,77.1264285820403,0.141846819034723
549001,1,-6.98241852442976,70.1083929113201,0.279899328748276
549001,2,-6.14066872842947,56.9750596497075,0.614027177920342
549001,3,-1.04368796310491,60.4168452608754,10.0892326339122
549001,4,6.33317336920806,81.336785718599,48.8615128613175
549001,5,12.8943944397679,73.2674404668755,102.344385784504
549001,6,17.732174331475,82.3202976149374,123.612260875987
549001,7,20.2148925906641,67.872678599021,135.507118721498
549001,8,19.6136000106953,67.9664285869027,117.372397500386
549001,9,15.6649262441986,83.4347025127638,72.9268560879253
549001,10,9.30942408055067,89.9717261807416,20.5593069386643
549001,11,3.3444348714475,75.3954762670411,2.41984009579594
549001,12,-3.01546111566601,77.1877975694813,0.102076813603451
549002,1,-7.13783703153884,70.8216666094959,0.228005879138039
549002,2,-6.26640328696235,56.3853571814973,0.551834236752119
549002,3,-1.12845370327985,60.0484523087119,10.4047800965968
549002,4,6.25037164480293,80.1878572162684,49.530776449579
549002,5,12.8463907344253,72.9989284161656,103.455234774355
549002,6,17.6958160970403,81.5886905018595,124.934507197986
549002,7,20.1609833399455,65.7410714461335,136.975586896807
549002,8,19.5378370461641,66.9059523550705,118.546669678471
549002,9,15.5674559510987,83.5305952847536,73.5291611177011
549002,10,9.19034258818185,88.8216666371695,20.6553676259847
549002,11,3.20104789502091,76.4633333985472,2.29010490296976
549002,12,-3.16871110114786,76.8855950886694,0.0767832815122941
549003,1,-6.77670184704441,71.1395833727771,0.235412971394601
549003,2,-5.97809259212066,56.8994048163295,0.533002275412671
549003,3,-0.95982129406046,60.5601190837499,9.80645142857778
549003,4,6.29871168419776,81.1748213625424,48.1891568763456
549003,5,12.8133296399205,73.0992262176282,101.178034113396
549003,6,17.6693869742397,81.2273809833097,122.743926024237
549003,7,20.2035249906116,65.6067857046257,134.871972577835
549003,8,19.6350370354123,66.5115475922912,116.832526321575
549003,9,15.6997452144879,83.2406547133855,72.5289495227211
549003,10,9.35393703561138,89.8285119653281,20.2031846647136
549003,11,3.42746360307681,76.6238094304045,2.20196541897611
549003,12,-2.8303685170964,77.6419642846921,0.0787306915698261
549004,1,-7.01400001234478,71.6839283599651,0.200700096735168
549004,2,-6.17214198818913,56.4128571328308,0.495094871110615
549004,3,-1.08826666020685,60.3153567602858,10.1813019875487
549004,4,6.21282760062437,80.2610713325973,49.0775886779566
549004,5,12.7766666573948,73.0207143069378,102.682408846247
549004,6,17.6401781772745,81.1589286109166,124.405128542171
549004,7,20.1380610868666,64.0449999943376,136.580452815763
549004,8,19.5327888997396,66.3064285639141,118.204463742193
549004,9,15.5696666750415,83.4825000688434,73.2968059070321
549004,10,9.19453332185745,88.8467856847814,20.4378502872124
549004,11,3.22700575473665,77.5150001682341,2.15925050863038
549004,12,-3.06494446562396,77.3328574687642,0.0613635028909716
550001,1,-8.38047727153458,54.739772751371,0.000122839725816266
550001,2,-7.76826150305276,35.7253571540214,0.0181693087127391
550001,3,-3.06628333190174,43.2008766295848,4.97045489773757
550001,4,3.80747492432345,59.6064286204478,35.1722984556904
550001,5,10.1623383835349,58.1438636697538,90.8342749951275
550001,6,15.2855611169849,60.4688960795424,118.528484807463
550001,7,17.8532656531864,61.2547077208322,125.72521452873
550001,8,17.7582899059912,63.3455195133514,105.790917845171
550001,9,14.0752570438036,81.4415909077537,58.6370846196684
550001,10,7.83528636283646,90.250974146117,11.728743513556
550001,11,1.79111859693485,71.9089935378038,0.30802539748264
550001,12,-4.25890454833556,66.2851298316624,0
550003,1,-7.99573456846638,55.1796428292014,0.0159057688936434
550003,2,-7.60289300575914,37.2166269952579,0.0580316332563079
550003,3,-2.90893271692741,44.5519443680311,3.83501102429413
550003,4,3.85047573579302,62.4496428144889,31.760880529194
550003,5,10.1227222223929,59.8855952512887,83.959145279589
550003,6,15.3446238892897,60.7238095510928,110.806331092966
550003,7,18.1179672929976,54.2733729692501,119.089018684406
550003,8,17.9593623402678,66.0916269720783,99.8789350658996
550003,9,14.256706888831,73.7456349596854,54.2330301964358
550003,10,8.13693085960032,85.5342460104989,9.51728725706769
550003,11,2.2411213303168,70.1198413484538,0.13244073602101
550003,12,-3.69154937941351,66.4266666961568,0
550004,1,-8.3856777840632,56.0272618024832,0.0157152709473956
550004,2,-7.87390122915246,38.0094047616724,0.0601790309269776
550004,3,-3.01805185320201,45.1590475719644,4.04351939056236
550004,4,3.89020880974572,63.3921428365367,33.0878977799434
550004,5,10.280666666649,61.7490477173456,86.1301699714658
550004,6,15.5208831368735,61.9569046457431,112.976429982678
550004,7,18.203159255275,55.9303570258476,121.19587254412
550004,8,17.9671648276294,67.5516667163798,101.59092316274
550004,9,14.2133199286187,74.358571552095,55.294436949064
550004,10,8.05045554693099,86.7374998555474,9.90000393692542
550004,11,2.06914367914428,70.9486905778093,0.162653153533219
550004,12,-4.00386852084486,67.5104761254929,0
550006,1,-8.25036717400105,52.3794805137441,0.013096192433352
550006,2,-7.72068013231762,34.9626298961774,0.0433798873173487
550006,3,-2.8922828294111,43.3378896357903,4.22620148634478
550006,4,3.96993208094699,62.2069156679095,33.4642537494357
550006,5,10.3016545420343,59.4948376402888,86.7973625577672
550006,6,15.5154623784989,61.1636039340723,113.719911757753
550006,7,18.2336570662682,55.6617856895092,121.804045014211
550006,8,18.0447297985385,66.3891558482421,102.420429922274
550006,9,14.3092183905086,75.2363636213076,56.0138802109379
550006,10,8.1347666710856,86.9087987087014,10.2266439464754
550006,11,2.16136311446487,69.4618831556532,0.165403804521901
550006,12,-3.90167626376555,64.7880844908597,0
550008,1,-8.5632787069292,58.8088095273512,0.0143642371462714
550008,2,-8.03788374019135,40.3551190488617,0.0699564654812544
550008,3,-3.15201573712406,46.476011831779,3.90755717327884
550008,4,3.79072605302393,63.7483333458326,32.6814270039522
550008,5,10.237598148187,63.1283333416851,85.5766407086165
550008,6,15.50026723964,62.1177976780261,112.330834503133
550008,7,18.1456148112262,55.9735118814168,120.691766886151
550008,8,17.8684388844172,68.0536309915284,100.889300869972
550008,9,14.0950603370009,73.9427976612268,54.6666452800752
550008,10,7.92501944972961,86.2461904324591,9.64842197254352
550008,11,1.92215421439587,71.4999404675105,0.171496302334244
550008,12,-4.17397685724276,69.3601786075382,0
550010,1,-8.25772778208609,60.6376190023231,0.0138224425507478
550010,2,-7.82642180051333,41.7700000204855,0.0827213948012331
550010,3,-3.04358518407301,47.0071429043033,3.70000799103892
550010,4,3.80780651704105,63.4390477033421,31.6785027859665
550010,5,10.1871925977204,62.4978571224603,83.8859987131987
550010,6,15.4469367787299,60.9828571469656,110.491180797232
550010,7,18.142844458686,54.370714368476,119.072549754837
550010,8,17.9114666776304,67.2188092942926,99.5260222020843
550010,9,14.1820363854997,72.970476246838,53.9086619802559
550010,10,8.05971296228744,84.6763096038873,9.35440807000516
550010,11,2.11762835160754,71.4200000632554,0.153397240439536
550010,12,-3.8980518510165,70.0225000507863,0
550012,1,-7.91152036732546,57.6694048150398,0.0170768608200149
550012,2,-7.56384773641947,39.1717857240389,0.0724587235856788
550012,3,-2.89969999196353,45.6153571210535,3.73093938374263
550012,4,3.84481800624466,62.7759524006397,31.3782714537366
550012,5,10.1129092643438,60.5910713892607,83.2550720547381
550012,6,15.3434271951288,60.5826190321573,110.053876689856
550012,7,18.1173722373115,53.7041666976043,118.436968233795
550012,8,17.9613314836997,66.4027381485239,99.2230115143534
550012,9,14.2720478853503,73.0677381561448,53.8303235651855
550012,10,8.17794073569554,85.1209525005626,9.34745302433659
550012,11,2.30162643763983,70.8521428661687,0.129297489299232
550012,12,-3.60547407643663,68.0648809379144,0
550014,1,-8.08783333652549,53.6357143908473,0.0151105354333506
550014,2,-7.66580247249868,35.8292856088706,0.0505812507520182
550014,3,-2.95174444301261,44.0339284901108,3.84576096070976
550014,4,3.82566091431969,62.5596428755671,31.8668515228677
550014,5,10.1111333250999,59.5317855860506,84.230597823156
550014,6,15.3297413645119,61.0857140701264,111.099015251358
550014,7,18.1042944399516,54.7942858620414,119.334655069638
550014,8,17.9418277751075,66.3149999470583,100.097796739655
550014,9,14.2265976993517,74.5846431388387,54.2622020176798
550014,10,8.08658332841264,85.9989286472223,9.51911722957273
550014,11,2.18093103221778,69.7567857708782,0.131094484448929
550014,12,-3.76911665744252,65.3628571247682,0
550015,1,-8.10466111805704,61.5717856200146,0.0146285493968006
550015,2,-7.7472222270421,42.428571334907,0.0876904158874656
550015,3,-3.05073332362705,47.3664284345827,3.6460326086596
550015,4,3.73912643827926,63.549285915015,31.0465607716933
550015,5,10.0778611110316,62.328571590728,82.8163768668625
550015,6,15.333091996182,60.8064286160682,109.463470317431
550015,7,18.0619666247898,53.9703569502703,118.001617904776
550015,8,17.8580888705783,67.1103571009423,98.5362529596131
550015,9,14.1474713018571,73.1039286452745,53.2222822027844
550015,10,8.04536111719078,84.8960715604148,9.1239606087614
550015,11,2.14368390728687,72.1499997372074,0.14101007941822
550015,12,-3.79140000371469,70.7139283900282,0
550016,1,-6.04977971750197,76.3684581414097,0.0274286146667241
550016,2,-6.13736449619099,53.432079494375,0.150239833534994
550016,3,-1.92708464797644,49.7140572082105,5.11632556354486
550016,4,4.45844435207983,63.6738172192996,33.287307311701
550016,5,10.3952759844439,61.2651708821849,84.0065432335983
550016,6,15.5082435131161,60.6965783501613,109.123256545569
550016,7,18.3809110542181,50.6626766622531,117.759160472017
550016,8,18.3344781057581,61.4504032389729,99.744259092074
