SLC,month,Tavg,PREC,PET
504041,8,19.4410103078872,75.9451151926259,105.997976120172
504041,9,14.7749794491015,89.3746544652477,57.400028151701
504041,10,8.73677857518196,100.347787730842,15.0309684762043
504041,11,2.86112972814559,102.459539297196,1.79989472291134
504041,12,-4.2493317510093,107.273364283556,0.639464136480559
504042,1,-8.20961009027229,101.221173039695,1.18133861306113
504042,2,-7.47034848535268,77.7664516166049,0.988291403979813
504042,3,-2.32408636565762,92.3021700981448,6.23017341802881
504042,4,3.80054545430243,80.4427273612459,29.1803832214351
504042,5,10.6564166684524,89.9257183751403,84.4468502745133
504042,6,16.2148505846659,79.8051905029855,112.896095061846
504042,7,19.9672065703074,84.0588855637658,125.876025838262
504042,8,19.4667479789618,74.8717009818449,106.806186690806
504042,9,14.7873160956671,90.1738121391348,57.9307116715914
504042,10,8.72566666414641,100.401847353964,15.2397871605065
504042,11,2.77970898949552,101.766979448388,1.76484004426332
504042,12,-4.43125252637674,106.945513200332,0.579477390967389
504044,1,-8.09431318916794,101.798265904699,1.24157636366649
504044,2,-7.3959182092759,78.3668546930797,1.03562373935377
504044,3,-2.29911180025794,92.5087096380941,6.37210049612619
504044,4,3.8126206957703,80.6508871565062,29.3478182533194
504044,5,10.6249409761363,89.4318548325569,84.4374254759124
504044,6,16.145210480553,79.9104838382994,112.626330944335
504044,7,19.8890625023842,84.3219353778949,125.579190194085
504044,8,19.397093742821,75.7317742863069,106.505380051665
504044,9,14.746408753217,90.8031047804491,57.9200638113917
504044,10,8.71029790757431,100.875604925872,15.2949988382816
504044,11,2.80805747090657,102.918225797795,1.81870430358269
504044,12,-4.3375888920979,107.826330628937,0.627220463042947
504045,1,-7.72989847851823,100.838665623054,1.43787896665974
504045,2,-7.17200000581784,79.2499265697596,1.24625798212648
504045,3,-2.18944747587647,91.2531378921941,7.01397442355369
504045,4,3.88280826081116,79.6033725008543,29.9855903455779
504045,5,10.6042348390908,86.6135483472294,85.0068327194036
504045,6,16.1408756462384,78.5499267471228,113.492028746989
504045,7,19.9031252474737,82.4306743745733,126.392175210398
504045,8,19.4027903974899,77.3554546361259,106.942191019259
504045,9,14.755702199059,90.0497360264669,58.6342256843574
504045,10,8.7556252547075,101.664061629451,15.8238326689421
504045,11,2.982989549914,105.193064528274,2.04178646036438
504045,12,-4.00524393770279,109.476568989139,0.764798180241606
505001,1,-10.5268462986227,97.4534869297263,1.09234073704085
505001,2,-8.9182660221598,70.1362365767926,1.14776276625256
505001,3,-2.85951349903036,90.4222119129084,10.1962600501353
505001,4,4.08624302272139,77.3076037500746,39.5801880628885
505001,5,11.4447111078119,92.8887402664658,100.402281112632
505001,6,17.1842022425762,81.3963746973492,130.066645110615
505001,7,20.5857174720966,84.0215207579476,140.826973842413
505001,8,19.71529128443,75.073302676246,121.207485122387
505001,9,14.3810117610896,85.6935945963873,68.1165352803749
505001,10,7.91020052831955,93.2513517274303,19.8349153324816
505001,11,1.41800712010511,94.0796773530165,1.90500321573768
505001,12,-6.65708440052611,97.4668663415812,0.449114923950242
505002,1,-10.2777393072074,99.2994637799555,1.14286316435259
505002,2,-8.68961081170098,71.4053267363421,1.16384399122481
505002,3,-2.71640903148179,91.61865719482,9.81302038350817
505002,4,4.18923146732794,77.85797179119,39.4265083651121
505002,5,11.4731090895467,92.7288226281758,99.4690524625015
505002,6,17.1506377122251,81.2986974479,128.760091835035
505002,7,20.5539925039609,83.7877499715545,139.644236375355
505002,8,19.7357445221477,75.0121451858041,120.456985229407
505002,9,14.4618632270824,86.2678790588578,67.6418548059876
505002,10,8.03227687390066,94.4640241517047,19.7332884708652
505002,11,1.59518312185103,94.6076733341666,1.92112806166886
505002,12,-6.42156348153245,98.990100675252,0.494364809567411
505003,1,-10.1987522648031,100.504166895925,1.11674283248005
505003,2,-8.55602882056022,71.4573289502381,1.14950413042706
505003,3,-2.5987031492458,91.6209903518995,9.59532140662266
505003,4,4.35016930194963,78.6515841790283,39.8267760879382
505003,5,11.5738812470415,93.6640107176673,99.4822984606015
505003,6,17.1754967738947,81.874649674305,128.398030177607
505003,7,20.5290713747865,83.4188103605076,139.068238358877
505003,8,19.728545511297,77.3348798622873,119.905191900556
505003,9,14.4975536703793,87.8542962358855,67.3482209404818
505003,10,8.08808983947019,95.2494699339051,19.5488170774213
505003,11,1.67738297235473,95.9034189736088,1.79418330895715
505003,12,-6.33375725739448,100.635333962401,0.496008800177117
505006,1,-10.4708927302447,100.210080671555,1.03826924869467
505006,2,-8.74512336383923,70.2073624074826,1.09424901519122
505006,3,-2.73447982186098,91.4021728237838,9.54792608067426
505006,4,4.28047345686223,79.97860055751,40.0306731533327
505006,5,11.5527558869581,94.6158064909463,100.15494493115
505006,6,17.1371054763968,83.7186574903732,128.922753130103
505006,7,20.4374360914947,83.6201897929272,139.196659839791
505006,8,19.5862103725103,80.0917456550753,119.593763693325
505006,9,14.3228480335504,89.1307305865046,66.9483871222959
505006,10,7.8843616781749,95.0305644901226,19.2106452220071
505006,11,1.4271728335194,97.2056783720572,1.64640012230682
505006,12,-6.6106771297709,101.117685025107,0.458202820706015
505007,1,-10.6839110899634,99.8337097183591,1.02542290488159
505007,2,-8.97944753506669,70.1272580477019,1.07134301727774
505007,3,-2.95367500071724,91.2688708774024,9.56064952130803
505007,4,4.06859482091734,79.4153225658642,39.5182142199674
505007,5,11.4204722273681,94.6582257693573,99.8271653626215
505007,6,17.0540373687086,83.9466128882862,128.886011885853
505007,7,20.3673222049077,84.4125807452346,139.092958242222
505007,8,19.4821999724706,79.8793547220768,119.325379521255
505007,9,14.1677557362907,89.089354992754,66.4768477996186
505007,10,7.69643610765537,94.8529033523894,18.908465422054
505007,11,1.20434769787665,96.6803225676619,1.6226769945766
505007,12,-6.8362861133284,100.618064632459,0.440496455248113
505008,1,-10.738957425378,99.4547580439117,0.992803687184936
505008,2,-8.98775307529993,69.3807525759142,1.04947947692261
505008,3,-2.931529632288,90.9949999457846,9.5386229856721
505008,4,4.12176627782798,80.1502151653491,39.7818034071116
505008,5,11.4680407370682,94.508172032213,100.272930507354
505008,6,17.072760523142,84.6787903389383,129.070585723974
505008,7,20.3514036998042,84.1525805125474,139.130388227068
505008,8,19.4589629547684,80.9489783893429,119.230362221479
505008,9,14.1488122358176,89.8427150391082,66.4405494240265
505008,10,7.67845000103668,94.4295698660476,18.8484906324493
505008,11,1.17343677733365,97.3170162926238,1.56792558117739
505008,12,-6.88643703696904,100.775994547733,0.426528707609739
505010,1,-10.5364453781645,99.2723653911343,1.01258174260737
505010,2,-8.76528703430553,69.1658601315832,1.08308026381763
505010,3,-2.70653241856231,90.719999937641,9.66965647513083
505010,4,4.34881513215801,80.4040323212663,40.5649643005928
505010,5,11.6285388900505,94.129139870245,101.086436963396
505010,6,17.2006455877275,84.3307526323103,129.636937835553
505010,7,20.4714842459008,83.1619892000992,139.791446723321
505010,8,19.6057166541064,80.9766665630603,120.008005202108
505010,9,14.3328850290784,89.6573118152077,67.3276451650144
505010,10,7.88673888973616,94.1947851472244,19.3677264732486
505010,11,1.40943198675625,97.3441397864973,1.62174483889764
505010,12,-6.66442407675915,100.731774234944,0.443770297116941
505012,1,-9.84401587581114,102.455483934005,1.10897026195605
505012,2,-8.19115476066894,72.448341008868,1.13534183428717
505012,3,-2.33128332455007,92.8654148429975,9.13783983854892
505012,4,4.56129515464915,80.1908755768005,39.7550135456559
505012,5,11.6221837312929,94.2205067314379,98.3891942485746
505012,6,17.1018358143288,81.7936175169277,126.704975464485
505012,7,20.4290623119899,82.2575576344016,137.400136148658
505012,8,19.7136603212357,77.6647926896192,118.663899583861
505012,9,14.6050964708594,88.6929723250289,66.7090211917224
505012,10,8.27607261256566,96.4458754222995,19.2734179018674
505012,11,1.94718391131885,98.0732028993439,1.71171309552959
505012,12,-5.98977895044382,102.926705274611,0.510619634007875
505013,1,-9.81582749987684,103.380454973557,1.07356425663933
505013,2,-8.15064133222192,72.8305046450381,1.08967583519318
505013,3,-2.34115541665388,93.7288171728538,8.8477230275897
505013,4,4.51843914103533,81.4877833401564,39.3065397264076
505013,5,11.5297668140108,94.8412820405216,97.4432681677207
505013,6,16.95304214934,82.4356823547091,125.464170496437
505013,7,20.2590534264274,82.1000330765216,136.071909676843
505013,8,19.5717125343801,78.3707940902429,117.379008325612
505013,9,14.5077950058242,89.634441645913,65.7808733985209
505013,10,8.21048646782878,97.0523986394915,18.7886461325392
505013,11,1.90017506603888,99.6965427784522,1.60915395534012
505013,12,-5.98484301893375,104.167742038027,0.499626121249178
505014,1,-10.1530532703661,100.631081548648,1.04367921435409
505014,2,-8.398453530258,70.3122581502377,1.10576083457104
505014,3,-2.43070327193129,91.6765844582048,9.46878644050743
505014,4,4.55317105412523,81.112637450915,40.6296896351176
505014,5,11.691155549132,94.2459583806556,100.292711897813
505014,6,17.1852640330912,83.4146869107516,128.485525677688
505014,7,20.4619578493654,82.0360532815248,138.847561411
505014,8,19.6769287636078,80.1858445665953,119.500849343746
505014,9,14.503553061553,89.490587974409,67.3180095193367
505014,10,8.12671666348682,95.0782354559954,19.5004840688024
505014,11,1.72525692694972,98.312561655152,1.65025367110133
505014,12,-6.28576013463969,101.866793146601,0.472758008595952
505015,1,-9.95960277890166,101.726129258312,1.06034934350345
505015,2,-8.22316975529179,71.2913980361835,1.10802739864075
505015,3,-2.31412777865926,92.4912901313334,9.26811424897198
505015,4,4.62148274318583,81.3943010047278,40.3469356302221
505015,5,11.6835416643487,94.4743012571407,99.3466511204598
505015,6,17.1342183951674,82.7654301697208,127.387902105227
505015,7,20.4157528008355,81.6441398426009,137.88057201665
505015,8,19.6774250067605,79.4051614212653,118.84063977721
505015,9,14.5614080357826,89.3677417691597,66.9876833630761
505015,10,8.22497222423553,95.7925267627122,19.3930770447352
505015,11,1.86569539925148,98.9752149421081,1.65312704432863
505015,12,-6.10025000110269,102.736827983451,0.488251660881506
506004,1,-9.44118081382313,108.347096669097,1.00089649865374
506004,2,-7.89763162768383,76.5724974441905,0.91179796091822
506004,3,-2.40271217459098,97.6793028058699,7.27780901775206
506004,4,4.21540174612766,84.8094796871187,35.8758316987592
506004,5,10.9852202464752,97.0068782602401,90.9218660960257
506004,6,16.200988508641,83.6277211182726,118.050543988586
506004,7,19.4881907092884,82.4892404065947,128.720867694907
506004,8,18.9737539371026,77.4891989611314,110.866394101376
506004,9,14.1503166431491,92.6121955213993,60.861931900527
506004,10,8.02871290588251,100.563548257103,16.2667999732076
506004,11,1.87225714133411,104.837877351434,1.27462271909052
506004,12,-5.71781183892574,109.508782620667,0.472930285965164
506005,1,-10.0777504823864,101.608008355827,0.98901063153952
506005,2,-8.32342928223276,70.5820055659782,1.0151907838398
506005,3,-2.47793163906837,92.6446141566804,8.94572016886354
506005,4,4.42047951064561,82.9999719007414,39.6679195345989
506005,5,11.468730792111,94.2219635628498,98.3717905729344
506005,6,16.869956155064,83.8639131759282,126.126285314407
506005,7,20.1188004750791,81.2085836479887,136.357000461268
506005,8,19.3866612392002,80.1146284182665,117.079670199341
506005,9,14.2990700951402,90.2485834718963,65.5001552355772
506005,10,7.98371679034642,95.192482442019,18.5643301966161
506005,11,1.62317953375147,99.7466058950626,1.49820907852928
506005,12,-6.25868864642645,102.869999997689,0.441075695714181
506006,1,-9.55579722884628,107.687404619907,1.01547553630179
506006,2,-7.99831228034631,76.0856304663613,0.942812105969185
506006,3,-2.45025151395437,97.1992962856796,7.50420413211162
506006,4,4.21403840175648,84.0964370319713,36.3046788863851
506006,5,11.0473141353991,96.5609972300636,91.8871116075203
506006,6,16.3106763366621,83.4371847483245,119.236462311228
506006,7,19.606484611781,82.6072433438272,129.884283853848
506006,8,19.0557038001822,77.6121553398035,111.880800600416
506006,9,14.1758074816616,92.1427858901426,61.5074970832945
506006,10,8.01366616548613,100.085014653608,16.5884394705498
506006,11,1.82281113027468,103.907683301449,1.32503842739199
506006,12,-5.81834016244821,108.736671713812,0.477091162185466
506007,1,-9.53502371405084,106.099985766048,1.01880970023931
506007,2,-7.89584059541444,74.743985624136,0.977275413035653
506007,3,-2.26815036764115,96.1226307199046,7.99141368256478
506007,4,4.44543857262509,84.334315552955,37.6088895984999
506007,5,11.2717302433296,96.2839211386885,93.852841402882
506007,6,16.5394044773423,83.3996415369987,121.146160494087
506007,7,19.8151780160268,81.9208458024648,131.740576006589
506007,8,19.2397669316987,78.5861791519495,113.46321122311
506007,9,14.3399222188587,91.4652472811468,63.059267574713
506007,10,8.16079679134599,98.8246236379536,17.450868088303
506007,11,1.94217675401409,103.344365558439,1.40824094951337
506007,12,-5.76573345241944,107.297655984879,0.488494678084159
506008,1,-9.96306191025745,102.005668159935,1.0007990796786
506008,2,-8.21640299630123,70.9998157294596,1.02730234376952
506008,3,-2.39112221583014,92.9535022398569,8.92934608111615
506008,4,4.48704105501104,83.1241013166851,39.7368164656083
506008,5,11.4937047598759,94.3764976034379,98.2001386404735
506008,6,16.8753037922488,83.572995564527,125.873324215534
506008,7,20.1275436469487,81.0037789088996,136.189507632408
506008,8,19.4192325787317,79.8235946555841,117.059337707466
506008,9,14.3599909785542,90.140276603023,65.6336019671543
506008,10,8.0643023953646,95.504976887376,18.6757887311377
506008,11,1.72528735502992,100.069078506086,1.51797769231508
506008,12,-6.14359841466186,103.25672803802,0.453969772814222
506009,1,-9.96766461105606,102.27570036493,0.962088963928835
506009,2,-8.23000659337659,70.908961620725,0.963424878862646
506009,3,-2.47252351346399,93.1466681421185,8.58746316474708
506009,4,4.357416235143,83.9694962452717,39.0183184903659
506009,5,11.329721461314,94.2979585246582,96.8554267687287
506009,6,16.6711700489907,83.5935705462771,124.304321561309
506009,7,19.9077846306027,80.1812903294607,134.555357508826
506009,8,19.2169286935623,79.4694034919321,115.475468840149
506009,9,14.1986258834577,90.257993901225,64.4183248095317
506009,10,7.93233797932506,95.4355413556803,18.0444654991904
506009,11,1.61374712686964,100.428475529537,1.42648482808216
506009,12,-6.17797702096686,103.393402581788,0.426455061403917
506010,1,-9.36623953078113,108.192466901025,0.969674042541172
506010,2,-7.80413616934958,76.4128085265548,0.876410144709499
506010,3,-2.3444787596098,97.6271345513313,7.17904894702284
506010,4,4.23515280773101,85.7858065365967,35.7161092281845
506010,5,10.9457039116761,97.4063946524002,90.4060628960013
506010,6,16.1164587738225,83.9536243560786,117.32991870101
506010,7,19.3830480310652,81.991271292971,127.954318269574
506010,8,18.8867349700055,78.0686526884956,110.070676072456
506010,9,14.1091342155316,92.832770385555,60.4794620321328
506010,10,8.02129509638337,100.417191864785,16.0982856408006
506010,11,1.88603989022499,105.527438249192,1.22795385568328
506010,12,-5.65847908758455,109.563282613913,0.462333808593747
506011,1,-9.59948507666458,105.338969066937,0.941962289335982
506011,2,-7.95978032005011,73.7026187068819,0.88767374024603
506011,3,-2.4149390036452,95.7218216089255,7.70694029399887
506011,4,4.23442810636559,85.5225426741156,36.9833416916041
506011,5,11.0202848577967,95.9690701672165,92.6971555757459
506011,6,16.2364652856556,83.7355091484295,119.729601832911
506011,7,19.477525056037,80.3548577576404,130.171986632031
506011,8,18.9063440159151,78.638937476841,111.734539057303
506011,9,14.0551649628229,91.4247692113885,61.7886113821467
506011,10,7.91203899430813,97.9626882707843,16.7997854275409
506011,11,1.7137197456631,103.283447100961,1.29037180411899
506011,12,-5.88138888883825,106.620809648466,0.434147119872996
506012,1,-9.21534444497691,107.705644982987,0.958879674913034
506012,2,-7.65295679939474,76.0921171964822,0.864520904540465
506012,3,-2.22516388895611,97.2733670421425,7.17998593359897
506012,4,4.31656752222742,86.0984678705028,35.8874060192908
506012,5,10.9548388820224,97.3725401664964,90.3062626827939
506012,6,16.0860977244103,83.7559273081471,117.053710624578
506012,7,19.340963895056,81.2395161159577,127.731892049081
506012,8,18.8693708409203,77.905000189109,109.908797107092
506012,9,14.1450114900353,92.5204836657241,60.6287493409383
506012,10,8.09467500075698,100.04828643596,16.2187384618763
506012,11,1.99383477244912,105.506471731249,1.23056181511103
506012,12,-5.51315693601138,109.177943580649,0.457531775001473
507001,1,-7.15020555148522,109.262580652791,1.62962967692742
507001,2,-6.66494443908395,85.8997851843315,1.60467195799483
507001,3,-1.85939259763669,100.638924798858,8.65083542478014
507001,4,4.06774904384238,85.170107457907,32.9591711367487
507001,5,10.4798888943151,89.8562364084546,88.1387043899864
507001,6,16.0044866004666,81.408924735722,117.149603559572
507001,7,19.833275909777,86.7107528386417,130.119208365109
507001,8,19.4410722601855,80.243118174294,110.314739990394
507001,9,14.7888831423617,92.615913997895,63.0263075009727
507001,10,8.81258888062504,108.683333498175,18.416758689571
507001,11,3.23984483408517,117.769677362735,2.5029380094348
507001,12,-3.52847407487807,121.492257915397,0.899947049327646
507002,1,-7.2009555479553,109.676128984699,1.62262845266668
507002,2,-6.7252222140998,86.3006453862594,1.59836873940278
507002,3,-1.933250002563,101.066129123732,8.58894231887126
507002,4,3.98268391489983,85.5538709185297,32.645586039669
507002,5,10.4027389003171,90.0751611018373,87.6991565614082
507002,6,15.9364597797394,81.7770967132622,116.811447341813
507002,7,19.7731721984016,86.9509678495026,129.748645360113
507002,8,19.3812111473083,80.5977417312322,109.883032537394
507002,9,14.7204425345892,92.89322598615,62.621832643924
507002,10,8.74148887935612,109.266129323071,18.2086595837735
507002,11,3.16611494853579,118.459354522247,2.47078931948124
507002,12,-3.58536111358139,122.156773978904,0.895285086530567
507004,1,-7.25102038031927,106.726021428783,1.61781493476716
507004,2,-6.74937859982129,84.0194622912314,1.54400968093304
507004,3,-1.9135314826281,98.1344088636819,8.47342524987702
507004,4,4.06253064753224,82.964731193398,32.7377153919164
507004,5,10.5512092627861,88.3801077100779,88.1416955210658
507004,6,16.074197307309,79.8459139981217,116.941383990375
507004,7,19.8711351595985,85.4296775057271,129.838440843461
507004,8,19.4322981622484,78.8394623136008,110.038667456912
507004,9,14.7737662755667,91.8033332426541,62.462027862038
507004,10,8.78824629198622,106.366236753982,18.0493309491154
507004,11,3.18301914769343,114.521612757036,2.45623905132734
507004,12,-3.62296111366263,118.09634411351,0.881916003197525
507009,1,-6.99920764099807,107.285524017914,1.5205000956187
507009,2,-6.45330017246306,84.0381047890161,1.42967237174483
507009,3,-1.60816458534242,98.200161405794,8.32053688406373
507009,4,4.42227011547777,82.8672984886854,33.8726358099576
507009,5,10.8871138790167,88.8250804505942,89.8709326476352
507009,6,16.3090352044023,78.9408062609859,117.999470520801
507009,7,20.009993071821,84.0097576680503,130.662672924509
507009,8,19.5657854092121,77.8555646804312,111.516077893693
507009,9,14.9776874652197,91.2540324630005,63.580208427162
507009,10,9.01292083842059,104.244798402888,18.4453262973733
507009,11,3.42128160907405,112.159032492268,2.47149768689893
507009,12,-3.40481597673148,116.28733859797,0.859104534005916
507011,1,-8.36014531804845,117.081792178155,1.21111348995813
507011,2,-7.40337678096292,84.9516906746248,1.13652809336853
507011,3,-2.41377091719045,106.681744277735,6.63696031989064
507011,4,3.80558801424888,86.5069594252988,31.7513061389574
507011,5,10.483728000906,98.0050776038873,86.03629090215
507011,6,15.6961691465952,85.7136200479406,112.782311292677
507011,7,19.1978804965632,91.6647908793776,124.663681114193
507011,8,18.7262249541854,75.8623715143032,106.685584089498
507011,9,14.100970033141,97.0450059020427,57.7321695332806
507011,10,8.12698017279372,106.2971204611,15.1347122436829
507011,11,2.28888821418836,112.356260272099,1.80404297971513
507011,12,-4.78262483340463,117.808046621197,0.679205676207382
507012,1,-8.05762043617746,113.024006377607,1.26656888178212
507012,2,-7.12578494458239,82.8950260883424,1.17681558358533
507012,3,-2.06242491488388,103.00866786258,6.97119877795817
507012,4,4.15497571669732,84.7893861036313,32.5805599871971
507012,5,10.7995163174107,96.5085746120666,87.5919017339236
507012,6,16.0488654085385,84.2744536456903,114.4255244013
507012,7,19.5932908616698,91.1494173344213,126.64424014248
507012,8,19.1287417555368,75.1379293474009,108.600430128998
507012,9,14.5377895760457,95.0805306095517,59.7184348727442
507012,10,8.57221864834054,104.284203827819,16.1962399520815
507012,11,2.74059046657385,108.749126032193,1.9880901302318
507012,12,-4.40929946390852,113.916743019782,0.700458108604814
507013,1,-7.97218586806998,110.924472178565,1.28109065941956
507013,2,-7.06726065809879,82.0083578855586,1.16985515163803
507013,3,-1.98583383479504,101.185996924218,7.04481910768977
507013,4,4.22199556041848,83.986026454086,32.6354885063398
507013,5,10.875635104941,94.8867596162816,87.922922525136
507013,6,16.1571977503995,83.026246294707,114.883585168492
507013,7,19.7247724653494,89.9823900344741,127.255204027025
507013,8,19.2556100908915,74.561876959771,109.093384559557
507013,9,14.6650650549583,94.132844413983,60.2318188171408
507013,10,8.69553181579017,103.17445757499,16.4742661346164
507013,11,2.85916170266417,107.263328469252,2.03237920603967
507013,12,-4.30496135916674,112.301128860093,0.700386128380508
507014,1,-7.02099389441311,108.341354918937,1.47446306963565
507014,2,-6.47154814416612,84.5374192799231,1.36805183296727
507014,3,-1.65218722690973,99.1432258475211,8.07908186024239
507014,4,4.37824368020584,83.3071936646537,33.5435282920061
507014,5,10.8674977808992,88.9987418858515,89.4852800635163
507014,6,16.2653712805934,78.7170967389379,117.466114273027
507014,7,19.9369816385905,83.5513227065304,130.017784694786
507014,8,19.4831139047411,77.4795163305056,110.959745782663
507014,9,14.9023689855378,91.9442902740452,62.8663035906307
507014,10,8.94589057333602,103.986903226874,17.9880805022639
507014,11,3.35475401906104,112.207612903032,2.39926164352032
507014,12,-3.44316111320588,116.504871048418,0.837010915290775
507015,1,-7.06603384096364,109.518723995094,1.42314547720059
507015,2,-6.50438131371682,84.8779912230114,1.29169064854414
507015,3,-1.71556313461125,100.123621974698,7.76966217032105
507015,4,4.31604493243567,83.7348241082821,33.0797371451031
507015,5,10.8345871263803,89.2298533469657,88.8862516992092
507015,6,16.1931982844352,78.8249999941368,116.607180100897
507015,7,19.8226911637759,84.2434164416318,129.056638563746
507015,8,19.3564116135992,77.4011582890826,110.092913166688
507015,9,14.7921538900308,93.3545601582947,61.8372640906239
507015,10,8.85782778360326,103.613430771736,17.3775740882851
507015,11,3.26974765623967,112.040102684652,2.32595704065729
507015,12,-3.49985253240048,116.368958926773,0.825497409753158
507016,1,-6.9877624408404,109.251979487782,1.45116915805138
507016,2,-6.43626689354526,85.0207184828556,1.34220297908766
507016,3,-1.63383597735611,99.9104399804484,8.00631577743778
507016,4,4.39338888513729,83.7917447615786,33.5588865082832
507016,5,10.883561379796,89.18576248414,89.4952075814777
507016,6,16.2643437388691,78.6586950602163,117.384363027966
507016,7,19.9186259155677,83.4825073456599,129.894806245231
507016,8,19.4646383602909,77.3089739486488,110.919747255117
507016,9,14.8933092429981,92.41919355686,62.7544427460339
507016,10,8.94544762410815,103.883856360192,17.9001940740676
507016,11,3.36314368072304,112.543489846305,2.3884383490267
507016,12,-3.41645476307188,116.851979631745,0.829636199328131
507018,1,-7.0135074135737,110.964919530449,1.39732483440092
507018,2,-6.43178756018878,85.4034947654913,1.24963737486083
507018,3,-1.67400207679305,101.541061748185,7.5966273035531
507018,4,4.3583864918728,84.2188035610923,33.0365131982386
507018,5,10.869317365137,89.7670564183124,88.7049049458614
507018,6,16.175970543116,79.3396369281916,116.105656081691
507018,7,19.7575069310489,85.7981318100331,128.476837328335
507018,8,19.2877131948648,77.7647311417286,109.654352511397
507018,9,14.7522078471394,95.2227689677008,61.2786304786004
507018,10,8.8531840380364,103.356115468447,17.063069493893
507018,11,3.29341019356473,112.136021400997,2.31396751610673
507018,12,-3.45323795695755,116.426061886638,0.833970260548084
507019,1,-7.23948111565245,110.877871152398,1.3649997674609
507019,2,-6.62808890241164,84.8808386259502,1.20184014223978
507019,3,-1.85236999473307,101.523354862558,7.31505983071227
507019,4,4.19307930792885,84.0918064656998,32.2981942301369
507019,5,10.7454011064569,90.2683225846819,87.6812560953307
507019,6,16.0443816226652,80.1512256732391,114.96824691395
507019,7,19.6194255430433,86.7938064319112,127.289979431374
507019,8,19.1411766779158,77.7395483879312,108.463664987592
507019,9,14.5991183898093,95.7154840179509,60.0813837876672
507019,10,8.69756333375639,103.531741961717,16.4312719073402
507019,11,3.09812413149182,111.419548503718,2.20147005563835
507019,12,-3.67754333038131,115.892129111675,0.813238857406353
507021,1,-7.02094406938774,111.253505105846,1.40242296917558
507021,2,-6.36008147694201,84.4424088108444,1.27767970886135
507021,3,-1.5505662856389,101.230473120519,7.61132669793712
507021,4,4.52793065320715,83.3527312380412,33.6566111183807
507021,5,11.0185266662792,90.2143870910249,89.259871927119
507021,6,16.2668260399683,79.1444300365384,116.254260284839
507021,7,19.8119411075027,86.2039999575985,128.69428474718
507021,8,19.3475051824782,76.3329890792408,110.152500246987
507021,9,14.8348980888279,95.1794838091058,61.6709219545819
507021,10,8.95826776150421,102.137483858445,17.3242152102096
507021,11,3.39191034978377,110.389892480106,2.35947824172766
507021,12,-3.43323777729052,114.890128958137,0.846416471169184
507022,1,-7.021594439395,110.986979320184,1.39415817215649
507022,2,-6.40088355373654,84.8467008625089,1.24806308734168
507022,3,-1.6207537834685,101.362287305241,7.54484967071162
507022,4,4.43223850466428,83.7887244562447,33.2196327795727
507022,5,10.9330823124268,90.0437683008797,88.8128465368306
507022,6,16.205521442499,79.4643403714922,115.964827547312
507022,7,19.7634386284183,86.5026833076396,128.358425500974
507022,8,19.2958863713524,77.2534458424426,109.679025911375
507022,9,14.7796147017394,95.6268915285157,61.2569311379562
507022,10,8.89997978745988,102.79828443175,17.0634529553357
507022,11,3.3396185986721,111.097390123422,2.32406015991238
507022,12,-3.44470707106094,115.502800738384,0.841521723657187
507024,1,-6.95355311654528,114.360637182283,1.43701360522844
507024,2,-6.26118970969936,85.5629504593067,1.3738638859646
507024,3,-1.48762872935957,103.471172123397,7.75141590316114
507024,4,4.60901555316703,83.4412823862577,34.2983178978902
507024,5,11.0870934998181,90.8340913451429,89.6384241251776
507024,6,16.290105544174,78.6415263768916,116.396850760189
507024,7,19.7992482529617,85.1222895887731,128.810259621712
507024,8,19.3223462236864,75.1141699007958,110.411681167369
507024,9,14.783611575074,95.0236190882937,61.7145158213891
507024,10,8.9078540640714,101.644838810898,17.5378256082905
507024,11,3.37843958875245,111.582313338906,2.40268307419065
507024,12,-3.40998943081353,116.622068990649,0.862002469967508
507028,1,-8.62140222262343,105.442903454133,1.14740105784239
507028,2,-7.72116049062323,80.195870987434,0.971576157961965
507028,3,-2.52343555688196,98.7031610942656,6.37679328151208
507028,4,3.67175747508975,83.8810000766429,29.7458308143831
507028,5,10.6148255515695,93.6076127933999,85.2889131329741
507028,6,16.1454137853096,83.1363226644454,113.673748398781
507028,7,19.8235977752474,88.1453227455097,126.193688974186
507028,8,19.2723810809453,74.8756129885873,107.221197618512
507028,9,14.5108609049074,91.8316129795967,57.7303235164797
507028,10,8.40383111579551,102.736161443219,15.1680110086924
507028,11,2.36286436522487,103.815354821591,1.72824033559312
507028,12,-4.9252655586236,109.485645270372,0.55968686729746
507029,1,-8.49283457479727,106.225161513387,1.19224482023944
507029,2,-7.56792730804333,80.2616487362933,1.03223538825873
507029,3,-2.35980987251173,99.1003223258374,6.70965274881168
507029,4,3.85501213702891,83.9258781339586,31.0383143707735
507029,5,10.743932712527,93.9441220409313,86.8496314012362
507029,6,16.225793733207,83.1358783046404,114.906617802935
507029,7,19.8809314758395,88.6494985169407,127.432075036195
507029,8,19.3440851551809,74.3145162391353,108.722130093201
507029,9,14.6112036722069,91.8103226274385,59.2329141498816
507029,10,8.52553890056081,102.575914206604,15.9492595574033
507029,11,2.50845337898529,103.863440685642,1.86102165779956
507029,12,-4.79344815918325,109.340286831502,0.594174908879279
507030,1,-7.99628889107042,105.236290336136,1.26742787984207
507030,2,-7.20897838686719,79.789032380367,1.08012234339984
507030,3,-2.10022222851714,96.1682259204888,6.76048153884709
507030,4,4.04910920046527,82.5940323404427,30.9332462858535
